idx,onnx,vnnlib,csv_timeout,used_timeout,wall_sec,verdict_raw,verdict,exit_code,result_file,log_file
30,onnx/6cnn_ry_64_10_no_custom_OP.onnx,vnnlib/spec_idx_132_eps_0.00000436.vnnlib,210,0,0.0,,not_run,,,
31,onnx/6cnn_tz_49_8_no_custom_OP.onnx,vnnlib/spec_idx_185_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
32,onnx/6cnn_ry_66_11_no_custom_OP.onnx,vnnlib/spec_idx_134_eps_0.00000436.vnnlib,210,0,0.0,,not_run,,,
33,onnx/4cnn_ry_20_3_no_custom_OP.onnx,vnnlib/spec_idx_7_eps_0.00000436.vnnlib,210,0,0.0,,not_run,,,
34,onnx/6cnn_tz_103_17_no_custom_OP.onnx,vnnlib/spec_idx_154_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
35,onnx/4cnn_ry_44_7_no_custom_OP.onnx,vnnlib/spec_idx_21_eps_0.00000436.vnnlib,210,0,0.0,,not_run,,,
36,onnx/4cnn_ry_99_16_no_custom_OP.onnx,vnnlib/spec_idx_43_eps_0.00000436.vnnlib,210,0,0.0,,not_run,,,
37,onnx/4cnn_tz_19_3_no_custom_OP.onnx,vnnlib/spec_idx_51_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
38,onnx/6cnn_tz_66_11_no_custom_OP.onnx,vnnlib/spec_idx_197_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
39,onnx/6cnn_tz_0_0_no_custom_OP.onnx,vnnlib/spec_idx_152_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
40,onnx/6cnn_tz_118_19_no_custom_OP.onnx,vnnlib/spec_idx_162_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
41,onnx/6cnn_tz_67_11_no_custom_OP.onnx,vnnlib/spec_idx_198_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
42,onnx/6cnn_tz_21_3_no_custom_OP.onnx,vnnlib/spec_idx_170_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
43,onnx/4cnn_tz_1_0_no_custom_OP.onnx,vnnlib/spec_idx_52_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
44,onnx/4cnn_ry_48_8_no_custom_OP.onnx,vnnlib/spec_idx_24_eps_0.00000436.vnnlib,210,0,0.0,,not_run,,,
45,onnx/4cnn_ry_61_10_no_custom_OP.onnx,vnnlib/spec_idx_31_eps_0.00000436.vnnlib,210,0,0.0,,not_run,,,
46,onnx/6cnn_ry_81_13_no_custom_OP.onnx,vnnlib/spec_idx_144_eps_0.00000436.vnnlib,210,0,0.0,,not_run,,,
47,onnx/6cnn_tz_38_6_no_custom_OP.onnx,vnnlib/spec_idx_179_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
48,onnx/6cnn_ry_53_8_no_custom_OP.onnx,vnnlib/spec_idx_127_eps_0.00000436.vnnlib,210,0,0.0,,not_run,,,
49,onnx/6cnn_tz_94_15_no_custom_OP.onnx,vnnlib/spec_idx_209_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
50,onnx/6cnn_ry_68_11_no_custom_OP.onnx,vnnlib/spec_idx_136_eps_0.00000436.vnnlib,210,0,0.0,,not_run,,,
51,onnx/6cnn_ry_54_9_no_custom_OP.onnx,vnnlib/spec_idx_128_eps_0.00000436.vnnlib,210,0,0.0,,not_run,,,
52,onnx/4cnn_ry_30_5_no_custom_OP.onnx,vnnlib/spec_idx_9_eps_0.00000436.vnnlib,210,0,0.0,,not_run,,,
53,onnx/6cnn_ry_18_3_no_custom_OP.onnx,vnnlib/spec_idx_107_eps_0.00000436.vnnlib,210,0,0.0,,not_run,,,
54,onnx/6cnn_tz_54_9_no_custom_OP.onnx,vnnlib/spec_idx_189_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
55,onnx/6cnn_tz_113_18_no_custom_OP.onnx,vnnlib/spec_idx_159_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
56,onnx/4cnn_ry_79_13_no_custom_OP.onnx,vnnlib/spec_idx_38_eps_0.00000436.vnnlib,210,0,0.0,,not_run,,,
57,onnx/6cnn_tz_22_3_no_custom_OP.onnx,vnnlib/spec_idx_171_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
58,onnx/4cnn_ry_19_3_no_custom_OP.onnx,vnnlib/spec_idx_5_eps_0.00000436.vnnlib,210,0,0.0,,not_run,,,
59,onnx/4cnn_tz_94_15_no_custom_OP.onnx,vnnlib/spec_idx_90_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
60,onnx/6cnn_tz_10_1_no_custom_OP.onnx,vnnlib/spec_idx_158_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
61,onnx/6cnn_ry_35_5_no_custom_OP.onnx,vnnlib/spec_idx_115_eps_0.00000436.vnnlib,210,0,0.0,,not_run,,,
62,onnx/4cnn_ry_58_9_no_custom_OP.onnx,vnnlib/spec_idx_29_eps_0.00000436.vnnlib,210,0,0.0,,not_run,,,
63,onnx/4cnn_tz_103_17_no_custom_OP.onnx,vnnlib/spec_idx_47_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
64,onnx/6cnn_tz_78_13_no_custom_OP.onnx,vnnlib/spec_idx_204_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
65,onnx/6cnn_tz_6_1_no_custom_OP.onnx,vnnlib/spec_idx_200_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
66,onnx/6cnn_tz_3_0_no_custom_OP.onnx,vnnlib/spec_idx_181_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
67,onnx/6cnn_ry_4_0_no_custom_OP.onnx,vnnlib/spec_idx_125_eps_0.00000436.vnnlib,210,0,0.0,,not_run,,,
68,onnx/6cnn_ry_95_15_no_custom_OP.onnx,vnnlib/spec_idx_150_eps_0.00000436.vnnlib,210,0,0.0,,not_run,,,
69,onnx/6cnn_tz_37_6_no_custom_OP.onnx,vnnlib/spec_idx_178_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
70,onnx/4cnn_ry_71_11_no_custom_OP.onnx,vnnlib/spec_idx_37_eps_0.00000436.vnnlib,210,0,0.0,,not_run,,,
71,onnx/6cnn_ry_114_19_no_custom_OP.onnx,vnnlib/spec_idx_100_eps_0.00000436.vnnlib,210,0,0.0,,not_run,,,
72,onnx/4cnn_ry_70_11_no_custom_OP.onnx,vnnlib/spec_idx_36_eps_0.00000436.vnnlib,210,0,0.0,,not_run,,,
73,onnx/4cnn_tz_20_3_no_custom_OP.onnx,vnnlib/spec_idx_53_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
74,onnx/4cnn_ry_52_8_no_custom_OP.onnx,vnnlib/spec_idx_25_eps_0.00000436.vnnlib,210,0,0.0,,not_run,,,
75,onnx/6cnn_tz_4_0_no_custom_OP.onnx,vnnlib/spec_idx_186_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
76,onnx/6cnn_ry_91_15_no_custom_OP.onnx,vnnlib/spec_idx_146_eps_0.00000436.vnnlib,210,0,0.0,,not_run,,,
77,onnx/4cnn_tz_4_0_no_custom_OP.onnx,vnnlib/spec_idx_71_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
78,onnx/4cnn_tz_47_7_no_custom_OP.onnx,vnnlib/spec_idx_69_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
79,onnx/4cnn_ry_57_9_no_custom_OP.onnx,vnnlib/spec_idx_28_eps_0.00000436.vnnlib,210,0,0.0,,not_run,,,
80,onnx/6cnn_ry_67_11_no_custom_OP.onnx,vnnlib/spec_idx_135_eps_0.00000436.vnnlib,210,0,0.0,,not_run,,,
81,onnx/4cnn_tz_34_5_no_custom_OP.onnx,vnnlib/spec_idx_59_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
82,onnx/4cnn_tz_41_6_no_custom_OP.onnx,vnnlib/spec_idx_66_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
83,onnx/4cnn_tz_99_16_no_custom_OP.onnx,vnnlib/spec_idx_91_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
84,onnx/6cnn_ry_12_2_no_custom_OP.onnx,vnnlib/spec_idx_105_eps_0.00000436.vnnlib,210,0,0.0,,not_run,,,
85,onnx/6cnn_tz_93_15_no_custom_OP.onnx,vnnlib/spec_idx_208_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
86,onnx/4cnn_tz_44_7_no_custom_OP.onnx,vnnlib/spec_idx_68_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
87,onnx/6cnn_tz_79_13_no_custom_OP.onnx,vnnlib/spec_idx_205_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
88,onnx/6cnn_ry_6_1_no_custom_OP.onnx,vnnlib/spec_idx_137_eps_0.00000436.vnnlib,210,0,0.0,,not_run,,,
89,onnx/6cnn_ry_52_8_no_custom_OP.onnx,vnnlib/spec_idx_126_eps_0.00000436.vnnlib,210,0,0.0,,not_run,,,
90,onnx/4cnn_tz_82_13_no_custom_OP.onnx,vnnlib/spec_idx_87_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
91,onnx/6cnn_ry_28_4_no_custom_OP.onnx,vnnlib/spec_idx_113_eps_0.00000436.vnnlib,210,0,0.0,,not_run,,,
92,onnx/6cnn_tz_28_4_no_custom_OP.onnx,vnnlib/spec_idx_173_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
93,onnx/6cnn_tz_104_17_no_custom_OP.onnx,vnnlib/spec_idx_155_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
94,onnx/6cnn_tz_18_3_no_custom_OP.onnx,vnnlib/spec_idx_166_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
95,onnx/6cnn_ry_36_6_no_custom_OP.onnx,vnnlib/spec_idx_116_eps_0.00000436.vnnlib,210,0,0.0,,not_run,,,
96,onnx/6cnn_ry_117_19_no_custom_OP.onnx,vnnlib/spec_idx_101_eps_0.00000436.vnnlib,210,0,0.0,,not_run,,,
97,onnx/6cnn_ry_92_15_no_custom_OP.onnx,vnnlib/spec_idx_147_eps_0.00000436.vnnlib,210,0,0.0,,not_run,,,
98,onnx/6cnn_ry_39_6_no_custom_OP.onnx,vnnlib/spec_idx_119_eps_0.00000436.vnnlib,210,0,0.0,,not_run,,,
99,onnx/4cnn_tz_39_6_no_custom_OP.onnx,vnnlib/spec_idx_63_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
100,onnx/6cnn_tz_23_3_no_custom_OP.onnx,vnnlib/spec_idx_172_eps_0.00001000.vnnlib,210,0,0.0,,not_run,,,
